# Fix print output for fix 2
10000 4.79895421974084e-33 2.08213426470451e-28 2.08021468301661e-28 4.16239693726331e-28
11000 0.309001175547348 0.312812187966399 0.311095904117116 0.932909267630862
12000 0.436300014488668 0.452253438371066 0.446954792137135 1.33550824499687
13000 0.566511074539111 0.583350764621963 0.579605096005685 1.72946693516676
14000 0.692776411077161 0.718618403454962 0.707482529237351 2.11887734376947
15000 0.816334566152884 0.844502913961586 0.832559136375308 2.49339661648978
16000 0.940476371478427 0.976012190896648 0.954826309756828 2.8713148721319
17000 1.06448451353964 1.10570234720092 1.0804120348324 3.25059889557296
18000 1.18626255318624 1.23275757336901 1.20648369811565 3.6255038246709
19000 1.30225468176078 1.35445407085039 1.32460533913671 3.98131409174789
20000 1.42077776260363 1.48363680814852 1.44771862069356 4.35213319144571
21000 1.53788574927811 1.61757208832782 1.57039793431171 4.72585577191764
22000 1.6615423955463 1.73454075479605 1.69713748718524 5.09322063752759
23000 1.78094698047331 1.85645067116815 1.81847696612744 5.45587461776889
24000 1.89542479883889 1.98988990207673 1.93696232095857 5.82227702187418
25000 2.00872805816342 2.1063426218976 2.04924537168432 6.16431605174534
26000 2.12888130537832 2.22894633552853 2.16157498921602 6.51940263012287
27000 2.2481842811293 2.35751710328771 2.28537836783164 6.89107975224865
28000 2.36523115442671 2.47505405386625 2.40174679772486 7.24203200601782
29000 2.48651065798408 2.59951011539093 2.53488751147791 7.62090828485292
30000 2.60069535423753 2.71463366692916 2.65122595055125 7.96655497171794
31000 2.71697538217342 2.83635614029756 2.77261830275894 8.32594982522992
32000 2.83108764421524 2.95827374578425 2.88551512442544 8.67487651442493
33000 2.95269654849853 3.08974615794328 3.00337665278508 9.04581935922688
34000 3.06160711277916 3.20372072898546 3.11617224301064 9.38150008477526
35000 3.17894699317452 3.33245238598012 3.23106410487956 9.7424634840342
36000 3.30925211988283 3.45447708845579 3.35617480842222 10.1199040167608
37000 3.43654391526085 3.58657072725814 3.47849783751346 10.5016124800325
38000 3.54003774491473 3.71008994916513 3.59384165273326 10.8439693468131
39000 3.67176927286442 3.82863833938898 3.71732717674304 11.2177347889964
40000 3.78736054193095 3.95573122553375 3.83148744056072 11.5745792080254
41000 3.90167976622438 4.07411156531536 3.95170523918974 11.9274965707295
42000 4.025967492564 4.19290356242019 4.07795689390671 12.2968279488909
43000 4.1366200056073 4.31923949752119 4.18644345245081 12.6423029555793
44000 4.26209215502077 4.44435215606334 4.29933961517051 13.0057839262546
45000 4.38121676274291 4.57944270634752 4.41466347837314 13.3753229474636
46000 4.48836246196558 4.68762459622729 4.53319817354198 13.7091852317348
47000 4.60800823965989 4.81000384430151 4.65681115310705 14.0748232370685
48000 4.69395132823754 4.92768578300557 4.7686010483856 14.3902381596287
49000 4.79957527919157 5.04341237415625 4.87429736254752 14.7172850158953
50000 4.91861212715099 5.17100889997677 5.00009519819369 15.0897162253215
51000 5.02793108758668 5.28965852259161 5.11662870590608 15.4342183160844
52000 5.14738409072452 5.41318317573759 5.23700271950835 15.7975699859705
53000 5.25437340821998 5.52022171639485 5.35670698274953 16.1313021073644
54000 5.35800778794427 5.64614106981987 5.46528048759391 16.469429345358
55000 5.47118122379969 5.76466300279337 5.5797086199839 16.815552846577
56000 5.60464857195654 5.88474068366229 5.69879745866283 17.1881867142817
57000 5.71035201855556 6.00602447008568 5.79858445560813 17.5149609442494
58000 5.81745100200082 6.12871434228109 5.91455318198319 17.8607185262651
59000 5.93946255777136 6.25464036940982 6.04854736863406 18.2426502958152
60000 6.04550892905543 6.36206177695213 6.14549306407483 18.5530637700824
61000 6.14836667631165 6.48374971334734 6.25649158912092 18.8886079787799
62000 6.27121237407395 6.61244728954832 6.39539727110668 19.2790569347289
63000 6.38896176594945 6.71826321239052 6.49657007401578 19.6037950523557
64000 6.50179537153219 6.83610207257647 6.60836291424672 19.9462603583554
65000 6.63259088689734 6.93998670759387 6.71153070711314 20.2841083016044
66000 6.7288964468909 7.06240483513334 6.82642112348635 20.6177224055106
67000 6.83028042714585 7.17410773457766 6.93223498945704 20.9366231511806
68000 6.94024046200028 7.28333483795762 7.0363347747524 21.2599100747103
69000 7.05011041810913 7.40242258778478 7.16224650659412 21.614779512488
70000 7.14821124442488 7.51119339139244 7.25755023065451 21.9169548664718
71000 7.26454152580526 7.63012773088453 7.37705073045287 22.2717199871427
72000 7.37369216812834 7.76092964852337 7.47204958213179 22.6066713987835
73000 7.48455938365194 7.8795785517709 7.59475567128941 22.9588936067123
74000 7.61440412713841 8.00967225288494 7.71690889355434 23.3409852735777
75000 7.73841681484145 8.13840158601006 7.83518287078414 23.7120012716357
76000 7.83941574361494 8.24752177104129 7.95062182733864 24.0375593419949
77000 7.94886869667426 8.35816184627636 8.05963094654743 24.366661489498
78000 8.07692964818869 8.48257028217282 8.19240816183624 24.7519080921978
79000 8.18138773301069 8.59244989447946 8.29549281452828 25.0693304420184
80000 8.29303534841487 8.6968975581498 8.41730028680453 25.4072331933692
81000 8.40823251862178 8.80094308468125 8.52793791524325 25.7371135185463
82000 8.51836191129682 8.92085233651995 8.63962656127964 26.0788408090964
83000 8.63517466290867 9.02898492393992 8.74709518648894 26.4112547733375
84000 8.74367698979497 9.16378153015357 8.87483072047726 26.7822892404258
85000 8.85139067671093 9.28039738034636 8.98523112293109 27.1170191799884
86000 8.95006389081742 9.37950964133686 9.08758158170142 27.4171551138557
87000 9.06663586835735 9.5035824427928 9.18390439246147 27.7541227036116
88000 9.16689086876564 9.61063767539389 9.30492587274982 28.0824544169093
89000 9.28541659778065 9.73477917920501 9.41587075488609 28.4360665318718
90000 9.39506447664558 9.84828194818087 9.53893373365232 28.7822801584788
91000 9.51091009432474 9.96977992761374 9.640492445859 29.1211824677975
92000 9.6052243207297 10.0677002559938 9.74885920742802 29.4217837841515
93000 9.69828213155488 10.1950598789551 9.84722875539691 29.7405707659069
94000 9.80311411528304 10.3091909510855 9.95281556759504 30.0651206339636
95000 9.89933238684186 10.4421425982658 10.0607348035892 30.4022097886968
96000 10.0346661950247 10.5609797999461 10.1802054110751 30.7758514060459
97000 10.1408823288725 10.6766573834211 10.2906053375131 31.1081450498066
98000 10.2270324865293 10.7897637629341 10.3853895623503 31.4021858118136
99000 10.3318275211978 10.8918330114684 10.4948581353638 31.71851866803
100000 10.4386342278446 11.0159257100947 10.6182750247309 32.0728349626702
101000 10.5303279155134 11.1172165453231 10.7024881159167 32.3500325767532
102000 10.6483915773849 11.2421028256685 10.823545312616 32.7140397156694
103000 10.7516816396655 11.3638652034349 10.9470802184363 33.0626270615366
