# Fix print output for fix 2
10000 0 1.20026621657016e-33 6.0013310828508e-33 7.20159729942096e-33
11000 0.319125960131377 0.320871176921773 0.323558648881391 0.963555785934541
12000 0.465361459399641 0.461706796234643 0.467972263218841 1.39504051885313
13000 0.607281960470864 0.591034893405052 0.601241300780097 1.79955815465601
14000 0.749465606370872 0.728770386843925 0.74096797943888 2.21920397265368
15000 0.885202473049424 0.866443422088328 0.878901075693858 2.63054697083161
16000 1.0267332950702 0.987690110119716 1.0190905423869 3.03351394757682
17000 1.16336990159217 1.12486406211992 1.15349845458202 3.44173241829412
18000 1.29516307263337 1.25108963701443 1.28467222415403 3.83092493380183
19000 1.429687904001 1.37656849756241 1.4255004319751 4.23175683353852
20000 1.55479777109395 1.49633160450768 1.55909578312281 4.61022515872445
21000 1.69967336494491 1.62072981341602 1.69498145896418 5.01538463732511
22000 1.83093824087962 1.74301043323301 1.82278726106399 5.39673593517662
23000 1.95129653963914 1.85951662127732 1.95392480828196 5.76473796919842
24000 2.08599056637628 1.97252771626947 2.08074224783214 6.13926053047789
25000 2.21878413986994 2.09879775642619 2.21747441307435 6.53505630937048
26000 2.34296514964259 2.22143582022188 2.33661617730774 6.90101714717221
27000 2.47990695181936 2.34732797028989 2.46633111905705 7.2935660411663
28000 2.59245913155247 2.462304639718 2.58894923021754 7.643713001488
29000 2.71394723850922 2.584917233346 2.71440726303754 8.01327173489276
30000 2.837711943546 2.69308383127391 2.84934799695836 8.38014377177827
31000 2.97051379035458 2.81685612201981 2.97590101034665 8.76327092272104
32000 3.11321140700998 2.95528772843436 3.12948246410748 9.19798159955182
33000 3.23619563386285 3.06265715749397 3.25374342110154 9.55259621245836
34000 3.37371427231826 3.19263953650243 3.38124070590444 9.94759451472513
35000 3.50254240551327 3.3082902745183 3.50523972859323 10.3160724086248
36000 3.6214948971047 3.42881363079119 3.64730097413288 10.6976095020288
37000 3.7597657544191 3.55979059407988 3.79021502181286 11.1097713703118
38000 3.89159577351677 3.67892459837163 3.92107297316891 11.4915933450573
39000 4.02482031128566 3.79727241130618 4.04643566714924 11.8685283897411
40000 4.15073479861735 3.9217993214954 4.17070552160842 12.2432396417212
41000 4.2739421861024 4.03761682797095 4.29711643740823 12.6086754514816
42000 4.40357204897216 4.16481003476162 4.43926225641439 13.0076443401482
43000 4.5253884291559 4.30351776877634 4.57234503030849 13.4012512282407
44000 4.64732051067108 4.41194050404041 4.70940746388726 13.7686684785987
45000 4.76830367335317 4.52641266441748 4.82829667006907 14.1230130078397
46000 4.89878389388865 4.65118128437901 4.9541169964084 14.5040821746761
47000 5.01277998010249 4.76516121861587 5.08599995691435 14.8639411556327
48000 5.1406750990964 4.86846308873222 5.19602776536183 15.2051659531905
49000 5.24659334760804 4.97524037019101 5.32945797755776 15.5512916953568
50000 5.36723886007511 5.0921219917905 5.46027418179526 15.9196350336609
51000 5.48647476194508 5.20038603089317 5.58098216927656 16.2678429621148
52000 5.5971097243055 5.30585475427889 5.69128159281597 16.5942460714004
53000 5.71817647054281 5.42903309399944 5.8057580101827 16.952967574725
54000 5.83692819129587 5.53181804131845 5.93349412402895 17.3022403566433
55000 5.96068203820324 5.65103477913708 6.05816606580324 17.6698828831435
56000 6.07039058793787 5.76890284244803 6.18001519580536 18.0193086261913
57000 6.19885947320819 5.89529318828606 6.31152199093947 18.4056746524337
58000 6.31655675310807 6.00676407046746 6.41764937711797 18.7409702006935
59000 6.45750785390022 6.13504152519314 6.53902586871568 19.131575247809
60000 6.57848039040486 6.26177639324654 6.66830907057958 19.508565854231
61000 6.70598778578824 6.38564506903178 6.80605845209052 19.8976913069105
62000 6.81578130160042 6.50053704201073 6.93692995148626 20.2532482950974
63000 6.9409640143843 6.62039619280255 7.06157963045049 20.6229398376373
64000 7.05004983587471 6.72425581536349 7.17152281122634 20.9458284624645
65000 7.16916106121445 6.83253840260342 7.27906075797852 21.2807602217964
66000 7.27913915879421 6.94012983448737 7.39852310330974 21.6177920965913
67000 7.40130847858641 7.06975628782959 7.52722681405709 21.9982915804731
68000 7.53800087818321 7.18980428911464 7.64574405040405 22.3735492177019
69000 7.66402245264694 7.30258159422789 7.75184996750261 22.7184540143774
70000 7.78154940625513 7.42246039561301 7.87942799916937 23.0834378010375
71000 7.90626048679029 7.54081991979328 8.01302306865294 23.4601034752365
72000 8.02545556261691 7.65523795104594 8.13471005574808 23.8154035694109
73000 8.16151123725202 7.77228681593998 8.26812128776037 24.2019193409524
74000 8.28332292216398 7.90273251630243 8.38839917473127 24.5744546131977
75000 8.39556749282659 8.00964120070901 8.50842591955403 24.9136346130896
76000 8.52412008456216 8.13394894797401 8.62404347206868 25.2821125046049
77000 8.6346119434508 8.25640126841319 8.76038751784391 25.6514007297079
78000 8.74909719408284 8.38574312023028 8.88701375312426 26.0218540674374
79000 8.87563645768356 8.50820089729922 8.99068732884259 26.3745246838254
80000 9.00356223012465 8.61993117275389 9.11655072866053 26.7400441315391
81000 9.10874984336907 8.73464165056848 9.23981764522766 27.0832091391652
82000 9.24281854638583 8.84091848459463 9.36690295725238 27.4506399882328
83000 9.34268104609112 8.96334570233363 9.48108830089156 27.7871150493163
84000 9.4550455849265 9.06462646845926 9.60646960637343 28.1261416597592
