# Fix print output for fix 2
10000 3.60111969477607e-33 2.40074646318405e-33 1.20037323159202e-33 7.20223938955215e-33
11000 0.316202314137719 0.32167480734715 0.32143196629893 0.959309087783799
12000 0.459663019282952 0.470930848503456 0.467145329212955 1.39773919699936
13000 0.583967161620193 0.607819214920682 0.602411473635577 1.79419785017645
14000 0.707696503156217 0.735193830431028 0.730123161685402 2.17301349527265
15000 0.834303046910479 0.878460421276323 0.86118652234944 2.57394999053624
16000 0.966194582253641 1.01513385850914 0.997144408772243 2.97847284953502
17000 1.08335418107481 1.14555519347015 1.12592020022061 3.35482957476557
18000 1.20307467151218 1.27911130778319 1.25923371409682 3.7414196933922
19000 1.32047671205747 1.40099908329069 1.38474556114074 4.1062213564889
20000 1.44675211099259 1.5329549633798 1.50994564513429 4.48965271950667
21000 1.56681095648758 1.66059241786893 1.63777018158124 4.86517355593774
22000 1.67647963296271 1.78208125478021 1.77069114595421 5.22925203369713
23000 1.79815684041329 1.92071346268952 1.88909641044828 5.60796671355109
24000 1.92629233740166 2.0565114022869 2.01962538054948 6.00242912023804
25000 2.05388753755678 2.18764690323955 2.15543264103394 6.39696708183027
26000 2.16690070609784 2.32406783042488 2.2727438155424 6.76371235206513
27000 2.28884244851732 2.45207367698601 2.39695930630152 7.13787543180485
28000 2.40394232474595 2.58373137584573 2.51958674951456 7.50726045010624
29000 2.53247296832629 2.71602811761663 2.65058721487948 7.8990883008224
30000 2.65622685745369 2.83450512227746 2.77511714008727 8.26584911981842
31000 2.76431056197848 2.95128579599364 2.88535251714595 8.60094887511807
32000 2.88366717503853 3.08268891163253 3.00400644758367 8.97036253425472
33000 2.99968789545064 3.20590117309124 3.13204351300586 9.33763258154773
34000 3.11341207618664 3.31692145466308 3.24511354813991 9.67544707898963
35000 3.23630535080032 3.43647004932318 3.3694210758657 10.0421964759892
36000 3.34812890031783 3.55592386350631 3.49863710387835 10.4026898677025
37000 3.45224924589729 3.67973521179707 3.61107059250482 10.7430550501992
38000 3.56388718848268 3.79834730804191 3.74217249398955 11.1044069905141
39000 3.6778886954774 3.9361420955933 3.86181026864503 11.4758410597157
40000 3.78952677720121 4.06211510425454 3.97453379260171 11.8261756740575
41000 3.91663266191158 4.18375498858256 4.11204253204262 12.2124301825368
42000 4.02995122811848 4.31645534261064 4.216565399407 12.5629719701361
43000 4.13252305851597 4.42123442611119 4.34688356107375 12.9006410457009
44000 4.25815895245139 4.54568508243464 4.46498312117596 13.268827156062
45000 4.36940039622035 4.67683789098942 4.58107105957787 13.6273093467876
46000 4.48131884958552 4.79563122662738 4.69803336649336 13.9749834427063
47000 4.59528658778604 4.91415728230477 4.81137775932483 14.3208216294156
48000 4.7123224777374 5.04602255134811 4.93206758709209 14.6904126161776
49000 4.83448043765181 5.17304804998707 5.05332860839718 15.0608570960361
50000 4.93927822379006 5.29391999690781 5.16970445627206 15.4029026769699
51000 5.05607729818849 5.41991554365433 5.28440665330418 15.760399495147
52000 5.17058960012735 5.53408015452452 5.40125888458053 16.1059286392324
53000 5.26865549439698 5.64875923842633 5.49357685834113 16.4109915911644
54000 5.37304565375543 5.79740292613746 5.6206066624785 16.7910552423714
55000 5.48878625661264 5.92246768074518 5.73770777882464 17.1489617161825
56000 5.6006249947784 6.06279309209006 5.84995719267889 17.5133752795474
57000 5.70891525236175 6.18130178625464 5.98073251259856 17.870949551215
58000 5.81837257351874 6.30188329262146 6.10600221449939 18.2262580806396
59000 5.94876115190173 6.42518262410051 6.22539202390542 18.5993357999077
60000 6.0540325545368 6.55387275159364 6.336653107502 18.9445584136324
61000 6.16594895742981 6.68025352923943 6.45292074509555 19.2991232317648
62000 6.27170261699392 6.80135371026405 6.56105522819361 19.6341115554516
63000 6.38810534465792 6.91231749456496 6.68132939810005 19.9817522373229
64000 6.48970336882465 7.04020807019236 6.79027936869179 20.3201908077088
65000 6.61389798182087 7.16601127085902 6.89711774624201 20.6770269989219
66000 6.71131026599789 7.27779825185872 7.03093504023902 21.0200435580956
67000 6.81172191687325 7.39030648343141 7.14340284064717 21.3454312409518
68000 6.90143194010013 7.49994077105725 7.24703973647575 21.6484124476331
69000 7.01684448729209 7.62122359931031 7.35261163865178 21.9906797252542
70000 7.12103450158533 7.73176550193739 7.4774373586514 22.3302373621741
71000 7.22555643720071 7.86181010457941 7.58397715113265 22.6713436929128
72000 7.33382502267128 7.97356074946196 7.70524919035588 23.0126349624891
73000 7.43213541027797 8.10110317184049 7.8185656642683 23.3518042463868
74000 7.55622827853862 8.22977425485375 7.95404275049711 23.7400452838895
75000 7.66293104309769 8.3541522972308 8.05681365298403 24.0738969933125
76000 7.7780511299245 8.48014480949601 8.17250863221124 24.4307045716318
77000 7.91055585924334 8.59859625366802 8.31021580536934 24.8193679182807
78000 8.02459455025737 8.71785735634454 8.41501696889343 25.1574688754953
79000 8.1225189703298 8.83787992738345 8.52520418994955 25.4856030876628
80000 8.24316578803337 8.97326142490831 8.6329336357889 25.8493608487306
81000 8.33119882201203 9.08068762305142 8.74105811648075 26.1529445615442
82000 8.43136185783147 9.2026813715775 8.85695222568696 26.4909954550959
83000 8.54312235183685 9.33747826281569 8.96894065568701 26.8495412703396
84000 8.65895542366255 9.44480255545914 9.08804028408302 27.1917982632047
85000 8.75694985784851 9.55106171397185 9.2097580867567 27.5177696585771
86000 8.86726561151483 9.67374838564962 9.34447248068309 27.8854864778475
87000 8.98714640075245 9.80016701256644 9.47114708829226 28.2584605016112
88000 9.09922136516668 9.91367133606691 9.57378261113442 28.586675312368
89000 9.22646892229452 10.0363296970216 9.70744569157531 28.9702443108915
90000 9.32787747282972 10.1633295718687 9.82610852437196 29.3173155690704
91000 9.43641086066604 10.2849992534567 9.93182738624693 29.6532375003696
92000 9.54321181819261 10.3961141839627 10.0559599279424 29.9952859300978
93000 9.64021365196255 10.4987470349027 10.1611700136643 30.3001307005296
94000 9.75559644970332 10.626427649092 10.2655356078442 30.6475597066395
95000 9.85918673285772 10.7383389806536 10.3751580985289 30.9726838120402
96000 9.95501166952734 10.845249692628 10.4736955037263 31.2739568658816
97000 10.0774491936825 10.9752112326745 10.5890528686281 31.6417132949851
98000 10.1799455390861 11.0947533324881 10.7130616723668 31.987760543941
99000 10.2840503731396 11.2161156767805 10.8275577363239 32.3277237862439
100000 10.4121127699435 11.367424934793 10.9552629314186 32.7348006361551
101000 10.5342191848384 11.4594773796139 11.0551261697388 33.0488227341911
102000 10.6376499273367 11.5745277116794 11.1885818936544 33.4007595326705
103000 10.7308807106917 11.6832151376578 11.3198284704117 33.7339243187612
104000 10.8431968002013 11.8040922590924 11.4244415529177 34.0717306122115
105000 10.9442489374781 11.9192776094457 11.5166241724982 34.380150719422
106000 11.0545737956224 12.0399140913316 11.615983424379 34.7104713113331
107000 11.1657190878707 12.1301329570298 11.7367217437277 35.0325737886282
108000 11.2875799516251 12.240604392666 11.8661216285431 35.3943059728342
109000 11.3761303870029 12.3469828969414 11.9790788525196 35.702192136464
110000 11.5082260824158 12.4816253817459 12.1120250100524 36.1018764742141
