# Fix print output for fix 2
10000 5.02783297827975e-29 5.03827138584711e-29 0 1.00661043641269e-28
11000 0.328928041457243 0.301204518129927 0.31528043825334 0.945412997840509
12000 0.425915843220769 0.44427089429909 0.451937200203198 1.32212393772306
13000 0.540649809772146 0.600998879992509 0.545618595734532 1.68726728549919
14000 0.649162275783811 0.645657840735846 0.616411403223586 1.91123151974324
15000 0.71604155809103 0.710184531216134 0.697763424507125 2.12398951381429
16000 0.744024727997334 0.808925918307779 0.766942887375295 2.31989353368041
17000 0.880324872918145 0.940381060791479 0.926490438990071 2.7471963726997
18000 1.00526324219216 1.0164462413814 1.02014757686263 3.0418570604362
19000 1.13937922551173 1.18589111688267 1.14580859509564 3.47107893749004
20000 1.26204545677073 1.23540859422015 1.2196250750326 3.71707912602347
21000 1.31049929643138 1.35549635783391 1.29639862830886 3.96239428257415
22000 1.31405260231671 1.29864674168118 1.38145447665302 3.99415382065091
23000 1.36576417632756 1.36342691037163 1.4885456131299 4.2177366998291
24000 1.50382424697801 1.55654682134552 1.598667241922 4.65903831024553
25000 1.53517491333954 1.65552467098004 1.68229437603138 4.87299396035095
26000 1.66848855184963 1.74458458059482 1.75441662593066 5.16748975837511
27000 1.74592361169999 1.79568929249476 1.89077350464367 5.43238640883842
28000 1.8906800936025 1.83424393585815 1.9737987193054 5.69872274876605
29000 1.95745587160733 1.85917966735103 2.00279968696445 5.81943522592282
30000 2.108427464025 2.04709968007503 2.20429704363994 6.35982418773996
31000 2.14637984447656 2.1684728164497 2.32343764807717 6.63829030900342
32000 2.28292140563833 2.27259172231868 2.41629583842804 6.97180896638505
33000 2.39565009393028 2.26432638866137 2.4044958387207 7.06447232131235
34000 2.54916084642048 2.41313590312603 2.63547874619937 7.59777549574588
35000 2.51868803029197 2.43825552942609 2.57190792850049 7.52885148821855
36000 2.65601248700327 2.49519799944243 2.57944042390391 7.73065091034961
37000 2.68696879199668 2.61121685047139 2.74693274480194 8.04511838727002
38000 2.76854617620988 2.6560032245304 2.81118553913324 8.23573493987351
39000 2.98335548932183 2.73307662459237 2.91748495964417 8.63391707355838
40000 2.97600216126527 2.74885199958481 2.99768150234193 8.722535663192
41000 3.05108961828955 2.88806474336462 3.09417715747342 9.03333151912759
