# Fix print output for fix 2
10000 1.56861648195691e-33 1.56861648195691e-33 8.07962977526367e-28 8.07966114759331e-28
11000 0.312741968403904 0.314082907782239 0.320343574515499 0.947168450701641
12000 0.453307785127812 0.444256748785033 0.460288418990697 1.35785295290354
13000 0.581027985881703 0.569355394844883 0.590280115238467 1.74066349596505
14000 0.708825544036525 0.681909111437041 0.706657219340924 2.09739187481449
15000 0.837127425088094 0.807545338893804 0.835522681042051 2.48019544502395
16000 0.969479832331825 0.933197490943869 0.962800167380446 2.86547749065614
17000 1.09456273096697 1.04178600074854 1.07550032215293 3.21184905386845
18000 1.21899449293264 1.15757749223132 1.20042574540198 3.57699773056594
19000 1.3496938463962 1.28355458881235 1.3211218634036 3.95437029861215
20000 1.46791075128427 1.39922243229428 1.44023154206158 4.30736472564013
21000 1.59024657075787 1.51740259460278 1.56364397690304 4.67129314226369
22000 1.70441714687587 1.62214477046588 1.67570357383596 5.00226549117771
23000 1.82640571826326 1.73237450909823 1.78673395634995 5.34551418371145
24000 1.94432438322488 1.84688819313744 1.91386398640836 5.70507656277068
25000 2.07914072787244 1.96995727937906 2.04432064231603 6.09341864956754
26000 2.19159303098188 2.08353352399439 2.15692008764325 6.43204664261953
27000 2.30868136452168 2.19045276044413 2.26572360596622 6.76485773093203
28000 2.41637786098775 2.29922415590928 2.37109285787102 7.08669487476805
29000 2.55316127129705 2.42257308529472 2.49844982674801 7.47418418333977
30000 2.65250218324524 2.52673149100419 2.61197340542999 7.79120707967942
31000 2.77076240922758 2.63353572204266 2.71826991330774 8.12256804457798
32000 2.89251408010233 2.7470710036525 2.83969386272418 8.479278946479
33000 3.01139325465907 2.85857404617958 2.95424028591208 8.82420758675074
34000 3.1450645247865 2.96416333582764 3.07379044957738 9.18301831019152
35000 3.268856959134 3.07543971718788 3.19703242679215 9.54132910311403
36000 3.38961829440014 3.18735282779027 3.3075648585624 9.88453598075281
37000 3.50545553880198 3.29101359425089 3.41124701622532 10.2077161492782
38000 3.61392225009071 3.39464411785331 3.52343142086796 10.531997788812
39000 3.73605308034396 3.49222777770754 3.62708880807624 10.8553696661277
40000 3.84631798512431 3.60223165156578 3.72676689447227 11.1753165311624
41000 3.96313487619639 3.70455794869915 3.83981112811153 11.5075039530071
42000 4.0768811181191 3.8067600438883 3.95736372806313 11.8410048900705
43000 4.19226535162194 3.9207091663561 4.07376280371775 12.1867373216958
44000 4.32396048558148 4.03204533281271 4.18231122002508 12.5383170384193
45000 4.45121717327521 4.14648491452626 4.30171422417161 12.8994163119731
46000 4.58250514474274 4.27126092103723 4.41455255381408 13.268318619594
47000 4.68714903317319 4.3702597376387 4.50313512852435 13.5605438993362
48000 4.80045524986092 4.47951436255914 4.60703262992189 13.8870022423419
49000 4.91551242394077 4.58893222821303 4.72921646694916 14.233661119103
50000 5.03419473896784 4.70026184186852 4.84831686937611 14.5827734502125
51000 5.16749534462589 4.81643708374219 4.95835517568477 14.9422876040529
52000 5.2720633517754 4.9126649438957 5.07213645965375 15.2568647553248
53000 5.38638226326477 5.01357137956848 5.17653386770804 15.5764875105413
54000 5.50293987089623 5.10784665336467 5.28750506177257 15.8982915860335
55000 5.63872003704902 5.21710295138259 5.40596535558769 16.2617883440193
56000 5.75958452375028 5.31130182442096 5.5123026480001 16.5831889961713
57000 5.86396615826762 5.42125880936509 5.61608447990942 16.9013094475421
58000 5.98637914146644 5.52465565266161 5.74328236929591 17.254317163424
59000 6.09750075075462 5.63847382083711 5.85065026624923 17.586624837841
60000 6.21050806885894 5.74342170430362 5.95811752021795 17.9120472933805
61000 6.33723204164345 5.8455829001603 6.05698313652186 18.2397980783256
62000 6.46465162485593 5.96575564003799 6.19165209911458 18.6220593640085
63000 6.59031882346834 6.07090737154509 6.30204616459918 18.9632723596126
64000 6.70662372677775 6.18067199646995 6.40653448978989 19.2938302130376
65000 6.83031558581656 6.30061753116569 6.5139523485929 19.6448854655752
66000 6.92804013464088 6.41250586668368 6.60716521222053 19.9477112135451
67000 7.05233555616116 6.5148256342125 6.72842375968389 20.2955849500576
68000 7.16824829437468 6.61941436970856 6.8415548127362 20.6292174768194
69000 7.30315889525714 6.73361821645965 6.95090163200362 20.9876787437204
70000 7.41220227930418 6.8238738077001 7.05561956439738 21.2916956514017
71000 7.51108106384942 6.94045097680312 7.17495650104602 21.6264885416986
72000 7.64343430619231 7.03685939339088 7.282828176614 21.9631218761972
73000 7.76311516868385 7.14146929896255 7.40409033023443 22.3086747978808
74000 7.87543948097202 7.24696376533389 7.51639396439668 22.6387972107026
75000 7.98262401246388 7.33864377260723 7.62895448480766 22.9502222698788
76000 8.10578739523024 7.43716215638978 7.74721020544585 23.2901597570659
77000 8.21685554277408 7.53623970070908 7.85001394900992 23.6031091924931
78000 8.32980833898743 7.65210091830488 7.98525742335613 23.9671666806484
