# Fix print output for fix 2
10000 5.44496728778287e-33 2.08151570719186e-28 4.08372546583716e-33 2.08161099411939e-28
11000 0.309303576882841 0.310833773010814 0.32338632554296 0.943523675436616
12000 0.457889084714332 0.449555915045721 0.466608994903799 1.37405399466385
13000 0.594070468860679 0.582583141498258 0.600963600840403 1.77761721119934
14000 0.726121371503146 0.70570341833148 0.734346339619317 2.16617112945394
15000 0.867304696787321 0.831123278001084 0.866780513995347 2.56520848878375
16000 1.00481323166394 0.962560715628574 0.999462187439734 2.96683613473225
17000 1.14093127691554 1.08830410614057 1.13382975544728 3.3630651385034
18000 1.27124071192271 1.21379172115031 1.26505176828475 3.75008420135777
19000 1.39639010698038 1.32912739661084 1.38294374773653 4.10846125132774
20000 1.52713743128016 1.44895219352678 1.51009352153647 4.4861831463434
21000 1.65212818792629 1.56909603985892 1.62980459837083 4.85102882615603
22000 1.77929062548252 1.69884114783956 1.75842224855183 5.2365540218739
23000 1.91328600584817 1.81625315513999 1.89030305900821 5.61984221999638
24000 2.04405922226292 1.92919201892677 2.01654412129862 5.98979536248832
25000 2.16747854890167 2.05293196603991 2.15206437750753 6.37247489244911
26000 2.30623874862178 2.1848962740632 2.28310066044588 6.77423568313086
27000 2.43893998910673 2.30133150987509 2.39753857979416 7.13781007877598
28000 2.56138386597691 2.42814899722949 2.52297286414899 7.51250572735539
29000 2.68483518247827 2.53813007426185 2.64082603471633 7.86379129145644
30000 2.81492802179689 2.67080939077887 2.7638547784222 8.24959219099797
31000 2.93880211313322 2.79096635367059 2.89363833974621 8.62340680655002
32000 3.06670568089166 2.90091055878849 3.01861733923677 8.98623357891693
33000 3.18599455111368 3.01243695121242 3.1384960438712 9.33692754619729
34000 3.31358801134979 3.12599497227264 3.24734745112699 9.68693043474942
35000 3.4519446026571 3.24703668407587 3.38098243147996 10.0799637182129
36000 3.58154377263866 3.36631786081757 3.50497155417527 10.4528331876315
37000 3.71911305569632 3.49074813583978 3.64703946510493 10.856900656641
38000 3.82325796328139 3.59852869598925 3.76458995058713 11.1863766098578
39000 3.94787280951034 3.71460701217674 3.87731722109697 11.539797042784
40000 4.06633437413864 3.81206091417311 3.99733831489705 11.8757336032088
41000 4.18300914048144 3.93467415218486 4.11667564646499 12.2343589391313
42000 4.30802309115018 4.04325960741297 4.23584420957297 12.5871269081361
43000 4.4244713272144 4.16512960857357 4.36075179918261 12.9503527349706
44000 4.55639734497258 4.2777292811691 4.48116112252057 13.3152877486623
45000 4.66437874892046 4.37417508805161 4.5883812460467 13.6269350830188
46000 4.78180225417391 4.50539061503127 4.70575352888568 13.9929463980909
47000 4.90849365918405 4.62396857093945 4.82170267430234 14.3541649044258
48000 5.03256217364744 4.73340631557208 4.93001221335419 14.6959807025737
49000 5.16865488884212 4.85297689461633 5.0415617922461 15.0631935757046
50000 5.28638270060461 4.96196368260471 5.16480656299945 15.4131529462088
51000 5.40452363619579 5.09042772395384 5.2715393463393 15.7664907064889
52000 5.53238993495085 5.18834842801143 5.41355633232132 16.1342946952836
53000 5.6723260547616 5.30047567605408 5.51852368682445 16.4913254176401
54000 5.77563698848221 5.40156465234597 5.6252289942405 16.8024306350687
55000 5.89676547155583 5.50682884173268 5.73423792286065 17.1378322361492
56000 6.01845481933233 5.61092188327597 5.84328522928592 17.4726619318942
57000 6.15349506603287 5.7374069659933 5.97368241727552 17.8645844493017
58000 6.2677429358461 5.84889382936713 6.09070652217617 18.2073432873894
59000 6.40584499437624 5.9676909990183 6.21138816875092 18.5849241621454
60000 6.5242999689738 6.09685991841699 6.31988456921306 18.9410444566038
61000 6.65349185917128 6.21098529126553 6.43945575072363 19.3039329011604
62000 6.78538139422783 6.32641199763094 6.55600163830119 19.66779503016
63000 6.91317944958022 6.43207389273254 6.66222753665944 20.0074808789722
64000 7.02967606085449 6.54513052160289 6.78140019985656 20.3562067823139
65000 7.14889889281979 6.66325142149113 6.89473676188484 20.7068870761958
66000 7.27045133773624 6.78221884826075 7.01889113992191 21.0715613259189
67000 7.38370192837814 6.89095019513131 7.12714468997289 21.4017968134823
68000 7.50397960645644 7.00160548231492 7.25353236133847 21.7591174501098
69000 7.62777171897534 7.12000640415382 7.36519037501141 22.1129684981406
70000 7.76249811204216 7.21554895942195 7.47048867266147 22.4485357441256
71000 7.8726372706828 7.33007629544933 7.58014795180389 22.782861517936
72000 8.01087301282046 7.43976641930352 7.70690377361526 23.1575432057392
73000 8.11748794276036 7.54654368787808 7.81272231721278 23.4767539478512
74000 8.24061814619595 7.65890148599717 7.93859704965722 23.8381166818503
75000 8.37996700355621 7.77254550308058 8.05538055689687 24.2078930635337
76000 8.50677804688863 7.89385612710227 8.17177533535326 24.5724095093442
77000 8.62351074787047 7.99021800966872 8.2912811127958 24.905009870335
78000 8.75725587997528 8.11385286796225 8.40543161401861 25.2765403619561
79000 8.86894945749013 8.22353501748528 8.5021926798662 25.5946771548416
80000 8.99097147577545 8.34351121099435 8.63281953024182 25.9673022170116
81000 9.12634513079655 8.45327926214782 8.74611926487025 26.3257436578146
82000 9.25501473135008 8.55610069521571 8.85890326470913 26.6700186912749
83000 9.38842201997847 8.6501342130028 8.97713091219698 27.0156871451783
84000 9.51557664579629 8.75503567105654 9.08762144226977 27.3582337591226
85000 9.6367186408247 8.86690133216756 9.19719827473759 27.7008182477299
86000 9.7433480845135 8.97670325576494 9.31648956579271 28.0365409060712
87000 9.85897686208211 9.08227149931146 9.43416283895846 28.375411200352
88000 9.98794611988351 9.20037227370997 9.54917421140777 28.7374926050013
89000 10.1143786879788 9.295559172548 9.6638976090432 29.07383546957
90000 10.2429911053862 9.40391631108763 9.78588362034066 29.4327910368145
91000 10.3694483765711 9.51512670091801 9.90112706711899 29.7857021446081
92000 10.4864723924567 9.63336597204759 10.0028419453457 30.1226803098499
93000 10.6091612812965 9.73534392967172 10.1249750604466 30.4694802714148
94000 10.717907572507 9.85838941517245 10.2296986584897 30.8059956461691
95000 10.8471152567664 9.97597543752252 10.3478183597535 31.1709090540424
96000 10.9801088258292 10.0780364434324 10.467768163603 31.5259134328647
97000 11.1276636383778 10.1941656839262 10.5802205536073 31.9020498759112
98000 11.2272946429943 10.3076416655816 10.690370431508 32.2253067400839
99000 11.3397089678822 10.4410440429581 10.8216757151902 32.6024287260306
100000 11.451864835036 10.5442736957432 10.9457532587264 32.9418917895056
101000 11.570622361881 10.6623490586084 11.0514136120388 33.2843850325283
102000 11.6745488136096 10.7868737143008 11.1668416483083 33.6282641762186
103000 11.8168813474587 10.8834622361572 11.2718157182881 33.972159301904
104000 11.9551644947873 10.9878316641873 11.4010009812969 34.3439971402715
105000 12.0725421353481 11.1068592519102 11.505773851858 34.6851752391162
106000 12.1946740665261 11.1991728556189 11.5997827541765 34.9936296763215
107000 12.3259408862845 11.2868346100077 11.7243029776149 35.337078473907
