# Fix print output for fix 2
10000 0 0 0 0
11000 0.304300028154302 0.308508485258864 0.314867054647549 0.927675568060715
12000 0.436805784585137 0.433096631576565 0.446146485663132 1.31604890182483
13000 0.561763077000619 0.54657842160601 0.564502403370909 1.67284390197754
14000 0.677312417117269 0.661743627729613 0.679286315217364 2.01834236006425
15000 0.796346232394661 0.766952340666029 0.784970717040218 2.34826929010091
16000 0.914630342555409 0.872213995109679 0.896416868064342 2.68326120572943
17000 1.03302914557529 0.982850571346201 1.01070895901807 3.02658867593956
18000 1.15044049014421 1.0916872103693 1.12213747131275 3.36426517182627
19000 1.24882469564448 1.18799099067356 1.21625214359734 3.65306782991539
20000 1.36686241641762 1.29154296708101 1.32759020322268 3.9859955867213
21000 1.48198537836109 1.39729749213798 1.43794419474864 4.31722706524771
22000 1.60077063872512 1.51642794995458 1.55794538849717 4.67514397717686
23000 1.71921420833798 1.61893909330252 1.66528502548994 5.00343832713044
24000 1.82888310127748 1.72735617933042 1.75875023090524 5.31498951151313
25000 1.93734698658567 1.83401171833786 1.86583480222428 5.63719350714781
26000 2.04316074048764 1.94057103711448 1.9798728241475 5.96360460174963
27000 2.15012517095027 2.05746757726309 2.0932670621982 6.30085981041156
28000 2.26113370637763 2.15953680074402 2.20591863136095 6.6265891384826
29000 2.36869350236165 2.26133181897514 2.29154902101531 6.9215743423521
30000 2.4902043296832 2.36935668512713 2.40329195654503 7.26285297135536
31000 2.6041423636098 2.4712937452965 2.51213109364282 7.58756720254912
32000 2.71589695715267 2.55423083777675 2.60863855958765 7.87876635451707
33000 2.82784789548909 2.66412963376842 2.73126490764453 8.22324243690204
34000 2.93441562397115 2.76586930596083 2.82773249957425 8.52801742950624
35000 3.0461290845427 2.86526104251057 2.92864291404847 8.84003304110174
36000 3.14058643260882 2.94554755477885 3.02471259960964 9.11084658699732
37000 3.25573860938937 3.05899655782052 3.1380505253185 9.4527856925284
38000 3.36009603768571 3.16364816149103 3.25477213756661 9.77851633674336
39000 3.46307533975339 3.25701978363369 3.37015536505998 10.0902504884471
40000 3.58011689074376 3.3533853477692 3.47276108381346 10.4062633223264
41000 3.69480201225415 3.45720536174115 3.58389274914045 10.7359001231357
42000 3.80285807804108 3.56679548521782 3.68244117179233 11.0520947350512
43000 3.92101835910433 3.65579362103831 3.78284854028533 11.359660520428
44000 4.04138570170931 3.76104817700956 3.8833485351947 11.6857824139136
45000 4.15035854237201 3.84810552500898 3.99021292679701 11.988676994178
46000 4.26368447974428 3.96733053854617 4.10240905279123 12.3334240710817
47000 4.34753489062929 4.05979923651346 4.19209282110923 12.599426948252
48000 4.47940056974754 4.16503383419214 4.29469195544963 12.9391263593893
49000 4.56830126659764 4.25071047010441 4.39535322925503 13.2143649659571
50000 4.66937202378377 4.35252648204682 4.48574947738139 13.507647983212
51000 4.76978987876483 4.43740229187518 4.57793555986047 13.7851277305005
52000 4.88348282839977 4.55360339923913 4.68825427436052 14.1253405019994
53000 4.99478197311761 4.67799305234989 4.80247184580349 14.475246871271
54000 5.10019361986163 4.76372731347692 4.91167816219374 14.7755990955323
55000 5.19450843054606 4.86706729086032 5.02204983335992 15.0836255547663
56000 5.30869156722512 4.9669424135696 5.12149846306368 15.3971324438584
57000 5.40309619316544 5.03820959141582 5.22155150995349 15.6628572945347
58000 5.50537579916857 5.14487622106222 5.33089966463968 15.9811516848705
59000 5.61620500694236 5.2439410709184 5.43310997635278 16.2932560542135
60000 5.71136308704455 5.33718552553148 5.5277221708271 16.5762707834031
61000 5.82923910685779 5.44992662274463 5.640778200617 16.9199439302194
62000 5.92209941251527 5.53409861539658 5.7219034481198 17.1781014760316
63000 6.0393327509597 5.64056805382269 5.84060924969206 17.5205100544744
64000 6.15478356540191 5.73740641669207 5.94828267570974 17.8404726578037
65000 6.27378853708758 5.83028268891409 6.06149390617677 18.1655651321784
66000 6.37132962745848 5.9286878839829 6.16886298088693 18.4688804923283
67000 6.49487790932729 6.01442254912625 6.26577067931609 18.7750711377696
68000 6.5715624649512 6.11686961099649 6.36614163344708 19.0545737093948
69000 6.69773428660525 6.22192760949966 6.44654432926176 19.3662062253667
70000 6.794054993712 6.31660699950512 6.5611290908116 19.6717910840287
71000 6.88258016305704 6.4170316559657 6.66385450867092 19.9634663276937
72000 7.00191094279808 6.50873601701434 6.75919941319929 20.2698463730117
73000 7.10942323195338 6.59452291762427 6.83137889982857 20.5353250494062
74000 7.22285691425033 6.69546231550756 6.94465994732487 20.8629791770828
75000 7.31791029780462 6.78926998578166 7.03679585260542 21.1439761361917
76000 7.41565174235743 6.88067428530479 7.12487781611986 21.4212038437821
77000 7.52736977019381 6.97817927614753 7.24156892472149 21.7471179710628
78000 7.63355611880149 7.05639382240528 7.32847081162701 22.0184207528338
79000 7.76360228041623 7.15727435554182 7.44545484587025 22.3663314818283
80000 7.8643080572623 7.24582494105335 7.545762072891 22.6558950712066
81000 7.96201573483331 7.34073022754039 7.6351033248378 22.9378492872115
82000 8.07991964544124 7.44295497224806 7.75046277630091 23.2733373939902
83000 8.18179647421182 7.54777565607691 7.86449816623108 23.5940702965198
84000 8.28051619012019 7.6469114706242 7.98048080558579 23.9079084663302
85000 8.40767670040786 7.74894948668479 8.0849677929362 24.2415939800288
86000 8.50944920928437 7.84787613764137 8.20026269579503 24.5575880427208
87000 8.64243246130611 7.95705949920732 8.28933562785218 24.8888275883656
88000 8.74525178320219 8.05219567615934 8.40013270805146 25.197580167413
89000 8.84542642704949 8.14396645109253 8.49537837587277 25.4847712540148
90000 8.95350022379288 8.2358211112589 8.59361887416675 25.7829402092185
91000 9.0654510333598 8.34397822945054 8.67871355545003 26.0881428182604
92000 9.17308225796193 8.4513380785547 8.75853612598653 26.3829564625032
93000 9.2645100694762 8.53617721557851 8.88265516113578 26.6833424461905
94000 9.37193038686014 8.63848536709873 8.96917852377634 26.9795942777352
95000 9.50563591467101 8.74487313467154 9.07949403012615 27.3300030794687
96000 9.616273878802 8.8217341172289 9.17373309523202 27.6117410912629
97000 9.72077721072833 8.92046056780451 9.26193783623216 27.903175614765
98000 9.82513509172113 9.01185625112565 9.35927161213367 28.1962629549804
99000 9.93672622313933 9.09787649860211 9.45729375281303 28.4918964745545
100000 10.0517541174432 9.17871484364914 9.55084893779253 28.7813178988849
101000 10.1673020321594 9.25502261128587 9.66535662273849 29.0876812661837
102000 10.2629113527204 9.35775078165498 9.74849220613478 29.3691543405101
103000 10.3604703202112 9.4435370105307 9.82087767805409 29.6248850087959
104000 10.465727713308 9.52264274348971 9.9236881478392 29.9120586046369
105000 10.5955838156014 9.61158458632283 10.034227886387 30.2413962883113
106000 10.7096662365835 9.67599379045433 10.1207594540474 30.5064194810852
107000 10.8310521932105 9.77522856525846 10.2143359854086 30.8206167438776
108000 10.9470740014176 9.88796342437041 10.3350764783849 31.1701139041729
109000 11.0316458738808 9.9894049640408 10.4356742301239 31.4567250680456
110000 11.1306425775173 10.0691199119331 10.5367250256879 31.7364875151384
111000 11.2093900147877 10.1489221271498 10.6066189518817 31.9649310938192
112000 11.3219411907965 10.2456702847544 10.6955850960919 32.2631965716429
113000 11.4234320403895 10.3257455951352 10.7878167353214 32.5369943708462
114000 11.5316827539513 10.4390084683932 10.8853179617651 32.8560091841096
115000 11.6290329511554 10.5533014879628 10.9655079582078 33.147842397326
116000 11.7277770721959 10.6544048146611 11.0304877113512 33.4126695982082
117000 11.8557253975978 10.7179832345474 11.1438700836286 33.7175787157738
118000 11.9787096588756 10.8346111587486 11.2429718337635 34.0562926513877
119000 12.0748497842258 10.9347515045886 11.3624323239067 34.3720336127212
120000 12.1667183037497 11.0129739135529 11.4375327199922 34.6172249372949
121000 12.2801713414406 11.1127670520912 11.5339362696119 34.9268746631436
122000 12.3837308162177 11.2049069943422 11.6124661751004 35.2011039856604
123000 12.4866290364942 11.286271940272 11.710597560378 35.4834985371442
124000 12.5880480394041 11.3878906761679 11.8131290911708 35.7890678067428
125000 12.6934043232567 11.4812009569069 11.9108471026277 36.0854523827913
126000 12.7742499421663 11.5659729442111 12.0128921138896 36.353115000267
127000 12.9052831095395 11.6611664161093 12.1068287471369 36.6732782727858
128000 12.9938352316994 11.7517415139031 12.1999080591551 36.9454848047577
129000 13.0979603507976 11.8476232270393 12.2841673403175 37.2297509181544
130000 13.2141517562214 11.9677919645336 12.3868134978796 37.5687572186346
131000 13.3075397721179 12.0638556347749 12.495594408215 37.8669898151078
132000 13.3983776094884 12.1471809591984 12.5948883210731 38.1404468897599
133000 13.5111665260177 12.2555665595518 12.6795457803224 38.446278865892
134000 13.638022278743 12.3599178280765 12.7790523119286 38.7769924187481
135000 13.7372055266886 12.4653545447496 12.8699130206759 39.0724730921141
136000 13.8210844626919 12.5297932535881 12.9632091008197 39.3140868170996
137000 13.9358029550346 12.624316029885 13.0573222508813 39.6174412358009
138000 14.0545878886067 12.7204769070009 13.1636940144073 39.9387588100148
139000 14.1458884730128 12.7898673670887 13.2410003175921 40.1767561576935
140000 14.2341880420097 12.8704647527156 13.3233871206626 40.4280399153879
141000 14.3300725580898 12.9533908437177 13.4313089095815 40.7147723113889
142000 14.4438522172521 13.0645505906629 13.5230051002476 41.0314079081626
143000 14.5255918107177 13.1517127694198 13.6036040576519 41.2809086377894
144000 14.6205625574881 13.2499833678725 13.7156273667852 41.5861732921458
145000 14.735453811794 13.3198223873494 13.8276618887045 41.8829380878479
146000 14.8469238806841 13.4298509606328 13.912381006889 42.189155848206
147000 14.942039307368 13.5323208974676 14.0223702137863 42.4967304186219
148000 15.0628229035388 13.6192399416355 14.1052988184716 42.7873616636459
149000 15.1626613521401 13.6904170280499 14.2161122694744 43.0691906496644
150000 15.2666995630432 13.7682294067931 14.3117579126725 43.3466868825087
151000 15.3703065712993 13.8398044709777 14.3958667939654 43.6059778362423
152000 15.4687070107826 13.9693531485365 14.5019667704438 43.940026929763
153000 15.5768523160041 14.0365759564682 14.5914563815986 44.204884654071
154000 15.651798768046 14.141880071365 14.7013986858263 44.4950775252373
155000 15.7528749408027 14.2586494071298 14.8098990571726 44.821423405105
156000 15.8689245035901 14.302342560998 14.8973464820304 45.0686135466185
157000 15.9442274253206 14.39433454671 14.973933771037 45.3124957430676
158000 16.0426584436479 14.4815090851656 15.0769725163384 45.6011400451518
159000 16.1635531814288 14.587184253619 15.173703000371 45.9244404354188
160000 16.2640776049865 14.6651075779828 15.2856369493596 46.2148221323288
161000 16.3594495600844 14.7804264006687 15.3899516449464 46.5298276056995
162000 16.4633363487994 14.861049565971 15.5137504560959 46.8381363708663
163000 16.5859960391295 14.9709213783628 15.5902505269096 47.1471679444019
164000 16.7071801696491 15.0714101782314 15.6909701979228 47.4695605458032
165000 16.8051991622733 15.1472030756997 15.7712350759551 47.723637313928
166000 16.9029661901274 15.2540223162347 15.8779574555718 48.0349459619339
167000 17.0267183822837 15.313347782706 15.9996449347661 48.3397110997558
168000 17.1462390505353 15.4107268429867 16.0715708777811 48.6285367713031
169000 17.232119333879 15.5030525714663 16.1572760978931 48.8924480032385
170000 17.3284742798532 15.608013048716 16.2718329401688 49.208320268738
171000 17.4256286793005 15.6937058179441 16.3442896527026 49.4636241499472
172000 17.5172699596848 15.8160556479755 16.4380883205751 49.7714139282354
173000 17.6099275608704 15.9075706163133 16.5422199369933 50.059718114177
174000 17.7382471381793 15.9916636309465 16.6520994978353 50.3820102669611
175000 17.8412087141179 16.1005771714544 16.7541671312052 50.6959530167775
176000 17.9177348818768 16.1891309493205 16.8583543610716 50.9652201922689
177000 18.0108646492209 16.2711817486911 16.9488576826293 51.2309040805413
178000 18.1255725463742 16.3882654250565 17.0733233244369 51.5871612958676
179000 18.239812212178 16.4918004889476 17.1359514326524 51.867564133778
180000 18.3548452273524 16.5877550942438 17.2421017472509 52.184702068847
181000 18.4579359970536 16.6955721137946 17.3489908152466 52.5024989260948
182000 18.5555308771753 16.7716519220945 17.4264534744915 52.7536362737613
183000 18.6557052897861 16.866615530112 17.530961378487 53.053282198385
184000 18.750343397836 16.96596078777 17.6304079760262 53.3467121616322
185000 18.8459788061735 17.0826168544113 17.7315699010383 53.6601655616231
186000 18.9657274131639 17.1540513255489 17.838476454218 53.9582551929308
187000 19.0814800345589 17.2549102413124 17.95782734578 54.2942176216513
188000 19.2167273471763 17.3244724678984 18.0590005129378 54.6002003280126
189000 19.3206856133259 17.4183994245296 18.1256635711801 54.8647486090356
190000 19.4506825787027 17.5175279270369 18.2336163030498 55.2018268087894
191000 19.5344490760898 17.6153386478722 18.3321702883383 55.4819580123003
192000 19.6313612602325 17.7167831563981 18.4245016825269 55.7726460991575
193000 19.7565715791042 17.7870577670622 18.5224597228841 56.0660890690505
194000 19.8358045237865 17.8387275608414 18.6102125965182 56.2847446811461
195000 19.961318160949 17.9513599956516 18.6881510254487 56.6008291820493
196000 20.0452969107373 18.0430838402123 18.7673898003253 56.8557705512749
197000 20.1593624811842 18.1411566633342 18.884167909074 57.1846870535924
198000 20.2446754083159 18.1966062696747 18.9764161085402 57.4176977865308
199000 20.3472641649684 18.2898563421768 19.0559723696004 57.6930928767456
200000 20.452151964399 18.3831790859638 19.1571149340848 57.9924459844475
201000 20.5460850151774 18.4514964449574 19.2793144724081 58.276895932543
202000 20.6351479584027 18.5451312799183 19.358078755083 58.538357993404
203000 20.7524121747865 18.636765224703 19.461810232903 58.8509876323925
204000 20.8572966722135 18.7338807584467 19.55249299172 59.1436704223802
205000 20.9593527044959 18.8124618688288 19.6613995030107 59.4332140763354
206000 21.0485762486295 18.9232934713065 19.7434607124372 59.7153304323732
207000 21.1195126987913 19.0220329763442 19.8172925819758 59.9588382571113
208000 21.2224652034732 19.1033468463765 19.9611664094565 60.2869784593062
209000 21.3298649201136 19.2101594198961 20.0296891380221 60.5697134780319
210000 21.4524467838603 19.2892804906569 20.1316817711841 60.8734090457014
211000 21.5260646697344 19.3960199195367 20.2433409857238 61.1654255749949
212000 21.6149485728599 19.4992674544431 20.3408943672256 61.4551103945287
213000 21.7173196605426 19.5679959711092 20.453230884513 61.7385465161647
214000 21.7991140932767 19.6696369872996 20.5356058300698 62.004356910646
215000 21.8956268871574 19.760031281432 20.606965392284 62.2626235608734
216000 21.9832215602436 19.8485257635567 20.6948670373497 62.52661436115
217000 22.0772428936287 19.925992923454 20.8042295442791 62.8074653613617
218000 22.1802728040016 20.0163596477341 20.881050892174 63.0776833439097
219000 22.2607050365336 20.1035311570806 20.9993320952534 63.3635682888677
220000 22.3537993561483 20.1947838587986 21.0688376041321 63.6174208190789
221000 22.4659735645774 20.2917431052986 21.1969004674499 63.9546171373259
222000 22.5377716710666 20.3387827635281 21.2928461275392 64.1694005621339
223000 22.6700560863308 20.4485100668281 21.398868483395 64.5174346365539
224000 22.7977826567589 20.5926053060122 21.5008473374442 64.8912353002153
225000 22.8988962057141 20.6858793824759 21.6141079197822 65.1988835079723
226000 22.9805236557013 20.7779818006927 21.6856617396931 65.4441671960871
227000 23.111831472041 20.8873654036491 21.7806405977944 65.7798374734844
228000 23.2270220735992 20.9553253936425 21.9094453180611 66.0917927853028
229000 23.3348850409651 21.0351558845076 21.9818643521233 66.351905277596
230000 23.4783189518019 21.1288048860715 22.0473458044388 66.6544696423122
231000 23.5784544243239 21.2219771776711 22.1324033213583 66.9328349233532
232000 23.6930008563541 21.3147185000956 22.2287953170965 67.2365146735462
233000 23.8011215320459 21.3984389793605 22.2975016374335 67.4970621488399
234000 23.8811829920838 21.4957607183775 22.421447357247 67.7983910677083
235000 23.9944604036798 21.5555620735284 22.5058194588196 68.0558419360278
236000 24.0812648895754 21.6690414296273 22.6040013082274 68.3543076274301
237000 24.1911035233299 21.7716803025671 22.7093468258497 68.6721306517467
238000 24.280482354051 21.8785561457889 22.7968190902787 68.9558575901186
239000 24.3826375283946 21.9775982038779 22.8538519324186 69.2140876646911
240000 24.4480088047513 22.0546449574074 22.960789303917 69.4634430660757
241000 24.5404185992811 22.1838612511199 23.0726008202155 69.7968806706165
242000 24.6441427639106 22.2663188717033 23.1595884988383 70.0700501344522
243000 24.7524604451896 22.3498560166953 23.2781045293716 70.3804209912566
244000 24.8358929951951 22.4716381139078 23.3520206007151 70.6595517098179
245000 24.9456587480661 22.5428032586809 23.4567150732422 70.9451770799891
246000 25.0448607527853 22.6296687031708 23.531191172734 71.2057206286901
247000 25.1655488741015 22.7367526967707 23.6370769378164 71.5393785086885
248000 25.2870348485535 22.8043324426998 23.7170643096662 71.8084316009195
249000 25.4181109093303 22.8985917033034 23.8115001632 72.1282027758337
250000 25.5451298519991 22.9769061870296 23.9122065165223 72.4342425555511
251000 25.6269177109535 23.0798299000676 23.9819820590916 72.6887296701127
252000 25.7091428291509 23.149495507405 24.0357242486429 72.8943625851988
253000 25.8587142370483 23.2606644816596 24.1542037956296 73.2735825143375
254000 25.9336802328584 23.3664437503913 24.2298470438769 73.5299710271266
255000 26.0471751212251 23.3992107287689 24.3433537955263 73.7897396455202
256000 26.1292346660135 23.4943585461692 24.4168360072596 74.0404292194423
257000 26.2367628715306 23.5855713296461 24.5277977155368 74.3501319167135
258000 26.3306423628712 23.6429637490983 24.6068130738388 74.5804191858083
259000 26.4649367530263 23.7639181957906 24.7130626378476 74.9419175866645
260000 26.5727513514166 23.8138335025031 24.8134096890853 75.199994543005
261000 26.6369172121093 23.917938776725 24.8864649569557 75.4413209457899
262000 26.7426429567122 24.0096907791696 24.9946275998981 75.74696133578
263000 26.8625053486894 24.1143620887027 25.1083282825252 76.0851957199172
264000 26.9760025592562 24.2337234062852 25.1993726871808 76.4090986527222
265000 27.0636313799245 24.3344889309033 25.2647476697028 76.6628679805306
266000 27.1696034632833 24.4459690750556 25.3739480599766 76.9895205983155
267000 27.2744983335396 24.5066124938294 25.4771663260547 77.2582771534236
268000 27.3613410719484 24.6300551674647 25.5653795135502 77.5567757529634
269000 27.4889652712482 24.724665896408 25.668772812034 77.8824039796902
270000 27.5875132856762 24.811765986668 25.8049391131037 78.2042183854479
271000 27.6843033400871 24.896351998438 25.8638533789086 78.4445087174336
272000 27.7817654994242 24.973433796692 25.9695582091458 78.724757505262
273000 27.8479953109785 25.0705219799262 26.1013747542135 79.0198920451182
274000 27.9459609392219 25.1415369418675 26.1804261137831 79.2679239948726
275000 28.0496715335753 25.2066889876657 26.2385102199691 79.4948707412101
276000 28.1406377060371 25.3296007128884 26.3560489430399 79.8262873619655
277000 28.2499285328023 25.4239535398661 26.4841765216041 80.1580585942725
278000 28.3815349643654 25.5238647049421 26.5665986806474 80.4719983499549
279000 28.4429937384718 25.5890141640582 26.6389460038721 80.670953906402
280000 28.5478725447349 25.6623908057535 26.743342730374 80.9536060808624
281000 28.6698122977103 25.7503602909363 26.8337386443454 81.253911232992
282000 28.7547255525349 25.8382516645386 26.953547552793 81.5465247698664
283000 28.8787539491346 25.9626669032682 27.0499151344105 81.8913359868133
284000 28.9768030399826 26.0525636451508 27.1770968894728 82.2064635746063
285000 29.0952607048297 26.1264048340757 27.2600228849532 82.4816884238587
286000 29.211003254661 26.231283508704 27.36370436171 82.8059911250751
287000 29.2785589903618 26.2942072137029 27.4317069477345 83.0044731517992
288000 29.4072598905664 26.399636145906 27.5725077811325 83.3794038176049
289000 29.49818707488 26.4909949947394 27.6328089111443 83.6219909807637
290000 29.5829649091844 26.5694811668075 27.7470511298807 83.8994972058726
291000 29.70835612114 26.6544547623557 27.8383384529293 84.2011493364249
292000 29.7839373095578 26.7556905719099 27.9123510028154 84.4519788842831
293000 29.8620180362589 26.836377375854 28.011558038669 84.7099534507819
294000 29.9911749344799 26.9280265973377 28.1016586400857 85.0208601719033
295000 30.1217357110515 27.0089828544883 28.1743211949324 85.3050397604722
296000 30.2154575147212 27.1029556482006 28.2675121395718 85.5859253024937
297000 30.3270179446665 27.1788080393694 28.3447346819249 85.8505606659607
298000 30.4140053840958 27.2695308938003 28.4256615603457 86.1091978382417
299000 30.5315793917017 27.3376261642872 28.5707153975412 86.43992095353
300000 30.6103033715637 27.4343636860586 28.6540935021747 86.698760559797
301000 30.7176186443648 27.5111345408598 28.7466004462999 86.9753536315244
302000 30.8170249586289 27.5921913951635 28.8083153295392 87.2175316833316
303000 30.95527389286 27.6778648235472 28.9065000539061 87.5396387703133
304000 31.0704064255902 27.774790972284 29.0051948478944 87.8503922457686
305000 31.1708163979957 27.8685592168124 29.1387782849221 88.1781538997302
306000 31.2515040682896 27.9607541814068 29.2157336996227 88.4279919493191
307000 31.3802655110707 28.0650418679637 29.323806004138 88.7691133831725
308000 31.4674579204495 28.1447629673567 29.4236392279231 89.0358601157292
309000 31.5485581179114 28.251190333462 29.4969359490216 89.296684400395
310000 31.6144522472502 28.3401547468394 29.6155700193038 89.5701770133933
311000 31.7326619020242 28.4331441209314 29.6995127375616 89.8653187605171
312000 31.8132834268701 28.5201180951243 29.8027644717479 90.1361659937423
313000 31.8974547720469 28.6115720134908 29.8784165033478 90.3874432888855
314000 32.0117728457118 28.6947996148317 29.9460201475525 90.6525926080959
315000 32.1042847624483 28.788183158485 30.0286749472515 90.9211428681848
316000 32.1917313228062 28.8665642907121 30.0817525703062 91.1400481838245
317000 32.2693556130193 28.9649681925249 30.1784604804884 91.4127842860326
318000 32.3891687527253 29.0555007198656 30.2656135813389 91.7102830539298
319000 32.5159246438838 29.1359211341043 30.3397601902285 91.9916059682166
320000 32.5824968816286 29.253098910439 30.4485901375074 92.284185929575
321000 32.682199022784 29.3258367747622 30.4981524480673 92.5061882456135
322000 32.780084856992 29.4518006952125 30.6261442727058 92.8580298249102
323000 32.8761501164903 29.5452196946794 30.7088744606646 93.1302442718343
324000 32.9406109784111 29.6383270178547 30.811679917078 93.3906179133438
325000 33.0515314414081 29.7270634078154 30.8805109321801 93.6591057814036
326000 33.124736616148 29.8390489765584 30.9588947327215 93.9226803254278
327000 33.2455781317793 29.9377952436154 31.0779046720186 94.2612780474133
328000 33.3456595334558 30.0238373917869 31.1677946647686 94.5372915900113
329000 33.4316486605618 30.1438343154862 31.2346814422134 94.8101644182615
330000 33.5193985213387 30.2498874983104 31.3148351441448 95.0841211637938
331000 33.5967123846937 30.3448822801549 31.3885160171948 95.3301106820435
332000 33.7113293749088 30.4191110093029 31.4883503292086 95.6187907134204
333000 33.7833145685921 30.4926128874714 31.5691485350748 95.8450759911383
334000 33.8777443816444 30.5700883792515 31.6680470052647 96.1158797661606
335000 34.0196278888124 30.6928380919057 31.7639894274217 96.4764554081398
336000 34.0892124090441 30.7906953115752 31.8475236359493 96.7274313565686
337000 34.2043782888258 30.8774018416913 31.9660228294251 97.0478029599422
338000 34.273570472838 30.9759308859351 32.041535988849 97.2910373476222
339000 34.439590113737 31.0532020759349 32.1350355572454 97.6278277469172
340000 34.5311455951907 31.1128348292856 32.2196318129538 97.86361223743
341000 34.6475878985022 31.1792786115096 32.3032420026593 98.1301085126711
342000 34.7332302755729 31.2855533071181 32.4054918980321 98.4242754807231
343000 34.7973858243227 31.3669050338377 32.4825095483381 98.6468004064985
344000 34.9296373044465 31.4658681404227 32.5640184225522 98.9595238674214
345000 35.0381700240036 31.5475362876189 32.6522802212321 99.2379865328546
346000 35.1157086791845 31.6286725037273 32.7275361439235 99.4719173268353
347000 35.2387359031174 31.7205223820675 32.8345883902099 99.7938466753948
348000 35.3364911840099 31.8090480627234 32.9361006392101 100.081639885943
349000 35.4596085611281 31.9046627377997 33.0601251534961 100.424396452424
350000 35.5675227493203 32.0146224335548 33.1623181229532 100.744463305828
351000 35.675622079197 32.1138846130039 33.2566489362311 101.046155628432
352000 35.7910693559485 32.1878808580679 33.3406279345506 101.319578148567
353000 35.8827052693806 32.2980749861086 33.4563491416718 101.637129397161
354000 35.9672560423964 32.3224385734713 33.5316778752433 101.821372491111
355000 36.0545178297024 32.456390933353 33.5821955387307 102.093104301786
356000 36.1447648314481 32.5417335995944 33.6702502671519 102.356748698195
357000 36.2847027718343 32.6519965827933 33.7475707673694 102.684270121997
358000 36.3403248620499 32.7456707352382 33.813320036865 102.899315634153
359000 36.4698082920011 32.8280855431739 33.9533006012424 103.251194436417
